construction_indian_male_young,"https://img.freepik.com/free-photo/indian-male-site-contractor-engineer-with-hard-hat-holding-blue-print-paper-walking-construction-site_231208-2584.jpg?w=360
",Photo of an architect in formal wear with helmet.
drinking_water_black_male_young,"https://thumbs.dreamstime.com/z/young-black-man-drinking-water-running-urban-backgroun-background-male-exercising-naked-torso-listening-to-music-93668541.jpg
",Photo of a man drinking water outdoors.
photographer_black_female_young,"https://static2.bigstockphoto.com/thumbs/4/4/8/large2/84452114.jpg
",Photo of smiling person holding a camera.
sports_eastasian_female_old,"https://www.thechairmansbao.com/wp-content/uploads/2018/01/82-year-old-Basketball-Granny-in-Hefei-351x185.jpg
",Photo of elderly woman playing basketball.
garden_black_male_young,"https://thumbs.dreamstime.com/t/african-man-watering-plants-cheerful-young-59910990.jpg
",Photo of man watering plants with a smile.
sports_black_female_young,"https://media.istockphoto.com/photos/warming-up-before-the-game-picture-id1350459297?k=20&m=1350459297&s=612x612&w=0&h=EcYlER9JmbllCR1lxgzXxYUgVAryfwaQTBTfLGEKTWc=
",Photo of person playing soccer outdoors.
computer_black_male_young,"https://www.gannett-cdn.com/-mm-/e27fe1dd09fa96d0680e65d0e8f5eb74f83a3e83/c=10-0-918-512&r=x803&c=1600x800/local/-/media/USATODAY/USATODAY/2014/04/04//1396622752000-africa.jpg
",Photo of man working at computer desk.
photographer_hispanic_female_young,"https://thumbs.dreamstime.com/b/fotograaf-29658129.jpg
",Photo of smiling woman with camera.
construction_indian_female_young,"https://thumbs.dreamstime.com/z/young-indian-female-engineer-tablet-against-white-background-40016357.jpg
","Photo of engineer pointing upwards, holding laptop."
drinking_water_hispanic_female_young,"https://previews.123rf.com/images/antoniodiaz/antoniodiaz1409/antoniodiaz140900023/31230592-gorgeous-latin-athlete-drinking-water-from-a-bottle-outdoors.jpg
",Photo of person drinking water from bottle outdoors.
lab_caucasian_male_young,"https://thumbs.dreamstime.com/z/lab-man-8989174.jpg
",Photo of scientist conducting a laboratory experiment.
office_indian_female_old,"https://1.bp.blogspot.com/-x8SgaY3wiAM/WEp8071DJII/AAAAAAAAGs8/DcDZWweHqT8oYxJ-jIYPJYeYSIuYgJE5gCLcB/s1600/women_1.jpg
",Photo of woman in office with sari and glasses.
fashion_show_eastasian_male_young,"https://i.pinimg.com/236x/5c/83/18/5c8318369463fabb16980a8baf8bef94--fashion-week--fashion-weeks.jpg
",Photo of model walking on fashion runway
kitchen_indian_female_young,"https://st2.depositphotos.com/1643295/6731/i/600/depositphotos_67316363-stock-photo-woman-cooking-at-the-kitchen.jpg
",Photo of woman focused on cooking.
gym_indian_female_young,"https://image.shutterstock.com/image-photo/young-athletic-indian-girl-doing-260nw-543641293.jpg
",Photo of a woman stretching in a gym.
pilot_eastasian_male_young,"https://media.istockphoto.com/photos/portrait-of-a-male-pilot-sitting-in-the-cockpit-picture-id1141094702?k=20&m=1141094702&s=612x612&w=0&h=lp4D3NUuL-mxZALjbQdvAsA_bOqTY_OrLAKGFbKcpZo=
",Photo of a pilot in cockpit.
bench_hispanic_male_young,"https://static3.bigstockphoto.com/thumbs/7/5/9/large2/95715368.jpg
",Photo of a man sitting on a park bench.
gym_eastasian_female_young,"https://previews.123rf.com/images/jumlongch/jumlongch1908/jumlongch190800029/130311635-asian-woman-exercising-in-the-gym-young-woman-workout-in-fitness-for-her-healthy-and-office-girl-lif.jpg
",Photo of person using treadmill at gym.
hotel_black_female_young,"https://thumbs.dreamstime.com/b/young-pretty-girl-luxury-rich-hotel-room-lifestyle-people-concept-young-pretty-girl-luxury-rich-hotel-room-lifestyle-people-166710208.jpg
",Photo of woman posing with floral background.
sports_indian_female_young,"https://wp.scoopwhoop.com/wp-content/uploads/2018/03/5a9e48cf7c99885b6557c239_bd64fd52-5d56-4783-86ac-d8d6e5d63c00.jpg
",Photo of sportsperson with bronze medal.
bench_caucasian_female_young,"https://c8.alamy.com/comp/BD8K72/young-blond-woman-sitting-on-white-bench-with-book-in-park-BD8K72.jpg
",Photo of person reading on park bench
office_black_female_young,"https://thumbs.dreamstime.com/z/young-black-woman-working-computer-office-close-up-young-black-woman-working-computer-office-close-up-99962719.jpg
",Photo of woman working at computer desk.
pilot_eastasian_female_young,"https://c8.alamy.com/comp/W9CTR6/a-young-female-fighter-plane-pilot-of-chinese-pla-air-force-poses-next-to-a-training-plane-after-a-new-flight-suits-delivery-ceremony-at-an-airport-in-W9CTR6.jpg
",Photo of a pilot with helicopter in background.
computer_caucasian_female_old,"https://thumbs.dreamstime.com/z/modern-elderly-grey-haired-s-woman-headphones-take-online-course-training-computer-home-smart-mature-caucasian-female-197388974.jpg
",Photo of a woman writing and using laptop.
lab_hispanic_male_young,"https://c8.alamy.com/comp/2JK8E73/handsome-hispanic-man-working-as-scientific-at-laboratory-2JK8E73.jpg
",Photo of smiling technician in laboratory.
construction_black_male_young,"https://img.freepik.com/premium-photo/african-civil-engineering-working-with-use-tablet-control-road-rebuilding-inspect-construction-site-with-roller-compactor-machine-road_73622-3049.jpg?w=2000
",Photo of smiling worker with tablet at construction site.
gym_hispanic_female_old,"https://marvel-b1-cdn.bc0a.com/f00000000229348/www.silversneakers.com/wp-content/uploads/2018/09/SSBlog_5MinuteBoost.MPCRepurposed5_1400x1050.jpg
",Photo of smiling woman stretching after exercise.
computer_caucasian_female_old,"https://media.sciencephoto.com/image/t4200306/800wm/T4200306-Elderly_woman_using_computer_to_access_the_WWW.jpg
",Photo of elderly woman using computer.
running_black_female_young,"https://cdn6.dissolve.com/p/D430_35_234/D430_35_234_1200.jpg
",Photo of a woman jogging outside.
office_hispanic_female_old,"https://thumbs.dreamstime.com/b/diligent-aged-student-focused-elderly-hispanic-woman-headphones-watch-webinar-laptop-screen-take-notes-to-paper-notebook-213902715.jpg
",Photo of a woman writing in notebook with headphones.
yatch_hispanic_male_young,"https://media.istockphoto.com/photos/man-sitting-and-fishing-on-boat-picture-id1094598572?k=20&m=1094598572&s=612x612&w=0&h=Rrf84aIZnAw6lO4lKEpk0-YYDpyF6Sq1TSB0GDxGR5w=
",Photo of person fishing on boat at sea.
bench_eastasian_female_young,"https://images.stockfreeimages.com/1917/sfixl/19171129.jpg
",Photo of person sitting on park bench.
computer_indian_male_young,"https://image.shutterstock.com/image-photo/indian-man-computer-young-people-600w-140769508.jpg
",Photo of smiling man with laptop giving thumbs up.
office_hispanic_male_old,"https://img.freepik.com/premium-photo/senior-hispanic-man-smiling-looking-laptop-screen_262288-9779.jpg?w=360
",Photo of smiling man using laptop.
office_caucasian_female_old,"https://t3.ftcdn.net/jpg/03/83/39/04/360_F_383390479_o96HGOLtF3u9T3CffIRY7Sd98PAf9Kgo.jpg
",Photo of a smiling woman using a laptop.
forest_hispanic_female_young,"https://t3.ftcdn.net/jpg/05/24/24/54/360_F_524245461_ooKzmpFXQukOlIhuaOABT55TbNIL4hFJ.jpg
",Photo of camper eating by tent outdoors.
photographer_indian_male_young,"https://tse2.mm.bing.net/th?id=OIP.eEnXFNE9RoAKoND3ss7rugHaE8&pid=15.1&w=410&h=274
",Photo of a man with a camera outdoors.
car_eastasian_male_young,"http://s3-ap-northeast-1.amazonaws.com/static.amanaimages.com/imgroom/rm_thumb200/22964/22964002108.jpg
",Photo of man standing by red car.
photographer_black_male_young,"https://www.dynamique-mag.com/wp-content/uploads/8721466d48f087ac87f423919f473cc2-500x405.jpg
",Photo of man taking picture with camera.
pilot_black_male_young,"https://st4.depositphotos.com/4479867/25691/i/450/depositphotos_256915852-stock-photo-young-airline-pilot-african-dred.jpg
",Photo of smiling person in pilot uniform.
singer_indian_male_young,"https://nettv4u.com/fileman/Uploads/Top-10-Young-Singers-of-India/Armaan_Malik.jpg
",Photo of person with guitar smiling.
fashion_show_hispanic_male_young,"http://imguol.com/2012/07/30/jose-loreto-manda-beijo-para-as-fas-em-desfile-no-mega-polo-moda-verao-2013-30072012-1343681499130_956x500.jpg
",Photo of man on stage with audience.
kitchen_hispanic_male_young,"https://thumbs.dreamstime.com/z/handsome-young-man-cooking-breakfast-home-portrait-hispanic-apron-113381990.jpg
",Photo of man cooking in kitchen.
running_hispanic_female_young,"https://c8.alamy.com/comp/PFKF30/latina-hispanic-woman-running-jogging-PFKF30.jpg
",Photo of a woman jogging in the park.
doctor_eastasian_female_young,"https://thumbs.dreamstime.com/b/chinese-female-woman-hospital-doctor-rays-22862223.jpg
",Photo of a female healthcare professional with clipboard
car_black_female_young,"https://c8.alamy.com/comp/2CWD8E6/new-car-happy-black-muslim-businesswoman-getting-in-luxury-auto-and-smiling-2CWD8E6.jpg
",Photo of a smiling woman getting into a car.
lab_eastasian_male_young,"https://thumbs.dreamstime.com/z/asian-laboratory-scientist-working-lab-test-tubes-one-male-chinese-93847972.jpg
",Photo of a smiling person in lab coat.
construction_caucasian_female_young,"https://thumb1.shutterstock.com/image-photo/stock-photo-woman-engineer-with-blueprint-standing-on-buildings-background-450w-198669920.jpg
",Photo of woman with blueprints at construction site.
roadside_caucasian_male_young,"https://static.vecteezy.com/system/resources/previews/001/253/873/non_2x/confident-man-posing-in-selvedge-jeans-photo.jpg
",Photo of person on urban bridge.
computer_eastasian_female_old,"https://image.shutterstock.com/image-photo/elderly-asian-chinese-female-doctor-260nw-1810340560.jpg
",Photo of smiling person with laptop.
office_hispanic_male_young,"https://c8.alamy.com/comp/2J3C81Y/portrait-young-mexican-attractive-businessman-working-at-modern-home-office-with-computer-laptop-2J3C81Y.jpg
",Photo of man working intently at his desk.
computer_caucasian_male_young,"https://static.vecteezy.com/system/resources/previews/011/029/508/large_2x/young-caucasian-man-work-from-home-on-laptop-and-connect-online-to-office-indoor-for-remote-internet-workplace-young-adult-male-is-freelance-work-smart-on-notebook-sit-in-working-room-copy-space-photo.jpg
",Photo of man working at laptop with headphones.
lab_caucasian_male_young,"https://thumbs.dreamstime.com/z/young-male-chemist-working-lab-253197356.jpg
",Photo of perplexed scientist with lab equipment.
construction_eastasian_female_young,"https://assets.bwbx.io/images/users/iqjWHBFdfxIU/i3LLFKMorkGg/v155/-1x-1.jpg
",Photo of a person at a construction site.
gun_range_black_female_young,"https://media.npr.org/assets/img/2022/07/12/ap17201793406011_custom-6fb3d3c0709d8fd58f0cd4be4ac6b712bc24b91a-s1100-c50.jpg
",Photo of person practicing shooting at a range.
gun_range_black_female_young,"https://pyxis.nymag.com/v1/imgs/a94/1ea/88b7ee833af3b8ec6531174620ffa78673-Black-Women-Guns-final.rsquare.w700.jpg
",Photo of person aiming in shooting sport.
computer_indian_female_old,"https://i.pinimg.com/originals/3a/32/5a/3a325a425ca067a42bedb3f4f208bfbc.jpg
",Photo of woman using laptop near traditional stove.
gun_range_caucasian_female_young,"https://st3.depositphotos.com/1004918/16869/i/1600/depositphotos_168693994-stock-photo-woman-shooting-with-gun.jpg
",Photo of person practicing at a shooting range.
hotel_black_male_young,"https://th.bing.com/th/id/OIP.JN75N-doV_IBCtocIR9WpgHaE8?pid=ImgDet&w=600&h=400&rs=1
",Photo of smiling man with suspenders indoors.
office_indian_male_old,"https://img.freepik.com/premium-photo/portrait-satisfied-senior-indian-asian-businessman-sitting-workplace-front-computer-looking-camera-while-relaxing-old-professional-man-feet-office-desk_466689-11182.jpg?w=2000
",Photo of a smiling man at a desk with laptop.
construction_caucasian_female_young,"https://static3.bigstockphoto.com/thumbs/7/4/1/large2/147630335.jpg
",Photo of a smiling construction worker with helmet.
car_hispanic_female_young,"https://img.freepik.com/free-photo/woman-traveling-with-her-car_23-2149077750.jpg
",Photo of a woman reading a map in car.
gym_black_male_young,"https://media.istockphoto.com/photos/young-african-american-man-sitting-and-lifting-a-dumbbell-with-the-picture-id1162195270?k=20&m=1162195270&s=612x612&w=0&h=SQCm2OoXYQK2lgOQvRFnBIPeO731RW-w9TOu4id5AKU=
",Photo of man lifting dumbbell at gym.
doctor_eastasian_female_young,"https://img.freepik.com/free-photo/serious-young-asian-female-doctor-holding-folder-doctor-occupation-concept_1262-12474.jpg
",Photo of healthcare professional with clipboard.
gym_indian_female_young,"https://media.istockphoto.com/photos/young-woman-doing-plank-exercise-picture-id668303296?k=20&m=668303296&s=612x612&w=0&h=-zrxcu70ABppsZPCB0MobPgUGyroG83z1nS2S3bkQFk=
",Photo of person practicing plank exercise.
sports_black_female_young,"https://cdn2.peopleimages.com/picture/202012/2106346-she-was-born-for-the-court-fit_400_400.jpg
",Photo of woman holding basketball outdoors.
photographer_caucasian_female_young,"https://static1.bigstockphoto.com/7/2/4/large2/427406639.jpg
",Photo of woman with camera in studio.
garden_hispanic_male_young,"https://thumbs.dreamstime.com/z/old-spanish-farmer-making-country-flower-arrangements-bouquets-his-garden-local-market-soft-afternoon-light-54304953.jpg
",Photo of person arranging colorful flowers outdoors.
lab_indian_female_young,"https://thumbs.dreamstime.com/b/indian-female-lab-technician-doing-experiment-laboratory-india-aug-doctor-checking-heart-beat-patient-hospital-ward-157759327.jpg
",Photo of a technician working in a laboratory.
sports_eastasian_female_old,"https://news.cgtn.com/news/3d3d774d3359444e34457a6333566d54/img/68458767a07a4e61b171a0fce362655c/68458767a07a4e61b171a0fce362655c.jpg
",Photo of a person practicing flexibility outdoors.
car_eastasian_female_young,"https://c8.alamy.com/comp/A721EK/young-woman-driving-car-A721EK.jpg
",Photo of a smiling woman driving a car.
running_hispanic_male_young,"https://thumbs.dreamstime.com/b/man-running-city-listening-to-music-portrait-handsome-young-hispanic-jogging-outdoors-some-earbuds-73965348.jpg
",Photo of man jogging with headphones.
sports_eastasian_female_old,"https://thumbs.dreamstime.com/z/beijing-china-april-old-chinese-woman-whipping-spinning-tops-traditional-game-which-players-rotate-cone-shaped-them-chaoyang-181788961.jpg
",Photo of elderly woman practicing with a sword.
drinking_water_caucasian_female_young,"https://c8.alamy.com/comp/FKTP4J/young-woman-drinking-water-from-bottle-FKTP4J.jpg
",Photo of woman drinking water outdoors.
office_eastasian_female_old,"https://thumbs.dreamstime.com/b/portrait-good-looking-kindly-warm-feeling-asian-senior-woman-wearing-eyeglasses-sitting-drinking-coffee-working-desk-219062175.jpg
",Photo of a contemplative person at a desk
gym_black_female_old,"https://assets-us-01.kc-usercontent.com/ffacfe7d-10b6-0083-2632-604077fd4eca/ab557316-a953-4f49-a717-358e16f0f68b/Black-woman-exercising_iStock-1299849307_2021-10_Hero-1336x614.jpg?w=486&dpr=2&fm=pjpg&q=60
",Photo of smiling woman with earphones in park.
computer_caucasian_male_young,"https://image.shutterstock.com/image-photo/young-adult-caucasian-man-busy-260nw-645270100.jpg
",Photo of a man using smartphone at desk.
photographer_hispanic_female_young,"http://static.zoonar.de/img/www_repository4/e9/61/ce/9_7875a8e2dadfe837a0c207ffd14e03a6.jpg
",Photo of person holding a camera.
garden_caucasian_female_young,"https://thumb7.shutterstock.com/image-photo/stock-photo-attractive-mature-woman-doing-the-gardening-and-tendering-different-condiments-and-aromatic-herbs-450w-153044201.jpg
",Photo of woman with plants in garden.
garden_black_female_young,"https://i.pinimg.com/originals/ae/5e/ca/ae5ecac1f6ef7ee59b1a9eaaebbf3462.jpg
",Photo of a woman gardening with a smile.
kitchen_black_female_young,"https://thumbs.dreamstime.com/z/african-american-woman-phone-cooking-food-african-american-woman-afro-phone-cooking-food-over-stove-192902358.jpg
",Photo of a woman cooking in kitchen.
bench_eastasian_male_old,"https://pioneers.org/wp-content/uploads/2019/11/japan-old-man-reading-bench.jpg
",Photo of man reading book on bench outdoors.
sports_eastasian_male_young,"https://junior-youth.c.blog.so-net.ne.jp/_images/blog/_311/junior-youth/m_E5B091E5B9B4E382B5E38383E382ABE383BC54-5.jpg
",Photo of two soccer players in action.
office_black_male_old,"https://media.istockphoto.com/photos/senior-africanamerican-businessman-hands-clasped-picture-id1091124334?k=20&m=1091124334&s=612x612&w=0&h=EkA20HC4TRmTJ3WHsZ9hqbGAfvEQkGzDPppHEeNOjG4=
",Photo of a smiling man with glasses indoors.
office_eastasian_male_old,"https://thumbs.dreamstime.com/z/asian-senior-business-man-working-computer-table-office-l-life-theme-77944408.jpg
",Photo of businessman analyzing data at desk.
computer_indian_male_young,"https://as2.ftcdn.net/v2/jpg/03/51/18/03/1000_F_351180345_jx2A08xmAsrTEaZ3RT4hJM2U5wdQuK1U.jpg
",Photo of a man working on laptop with headphones.
fashion_show_eastasian_female_young,"https://i.pinimg.com/236x/b1/46/7a/b1467a6044d4b7367199ecdf5dd338ed--chinese-style-asian-style.jpg
",Photo of a model showcasing traditional Asian apparel.
hotel_black_female_young,"https://image.shutterstock.com/image-photo/young-black-businesswoman-just-arrived-260nw-2139449601.jpg
",Photo of woman using smartphone indoors.
garden_hispanic_female_young,"https://c8.alamy.com/comp/2AXKY6H/young-woman-preparing-the-earth-with-eggshells-2AXKY6H.jpg
",Photo of person gardening in pots.
sports_hispanic_male_old,"https://t1.ftcdn.net/jpg/00/09/83/62/400_F_9836279_50hfoZU0GM5Nhy8sjicDyYu1XAqpQFfL.jpg
",Photo of person playing tennis
sports_indian_male_young,"https://image.shutterstock.com/image-photo/young-indian-sportsman-holding-basketball-260nw-1532689742.jpg
",Photo of a smiling person holding a basketball.
soldier_caucasian_male_young,"http://www.charlesfreger.com/wp-content/uploads/2014/07/charles_freger_lux_2002_2005_soldats_001.jpg
",Photo of person in military uniform.
gun_range_black_female_young,"https://i.guim.co.uk/img/media/3f878addb6d0cc928e364cb61baddadd47a1b555/0_168_5040_3024/master/5040.jpg?width=620&quality=85&fit=max&s=65fe8dfde495655c5a277df8d08e6d66
",Photo of person practicing at a shooting range.
car_caucasian_female_old,"https://c8.alamy.com/comp/WK0B36/smiling-businesswoman-driving-classy-car-WK0B36.jpg
",Photo of woman driving a car.
office_indian_female_young,"https://previews.123rf.com/images/imagesbavaria/imagesbavaria1402/imagesbavaria140200287/25813330-young-indian-woman-sitting-at-desk-in-her-office-with-a-blue-blouse-.jpg
",Photo of a smiling professional at a desk.
singer_eastasian_female_young,"https://www.fluentu.com/chinese/blog/wp-content/uploads/2016/02/famous-chinese-singers6.jpg
",Photo of person singing on stage
computer_eastasian_female_young,"https://thumbs.dreamstime.com/z/happy-asian-woman-laptop-computer-office-business-education-people-concept-young-working-109492517.jpg
",Photo of woman using laptop on sofa.
bench_hispanic_female_young,"https://thumbs.dreamstime.com/z/young-woman-sitting-park-bench-using-tablet-phone-cape-town-her-lunch-break-109947000.jpg
",Photo of person sitting on a park bench.
car_eastasian_female_old,"https://image.shutterstock.com/shutterstock/photos/46884874/display_1500/stock-photo-old-woman-in-the-car-46884874.jpg
",Photo of smiling elderly lady driving a car.
bench_caucasian_male_old,"https://media.istockphoto.com/photos/senior-man-watching-media-on-mobile-phone-alone-in-a-public-park-picture-id649878692?k=20&m=649878692&s=612x612&w=0&h=pK7wOjF45JvlyRcZ6rXq67NJGOWioT14S32giXkV5q8=
",Photo of senior man sitting on park bench.
sports_indian_female_old,"https://static2.bigstockphoto.com/thumbs/9/5/1/large2/1595631.jpg
",Photo of senior woman playing tennis.
office_eastasian_male_old,"https://n.sinaimg.cn/tech/transform/667/w400h267/20200921/6311-izmihnt7194090.jpg
",Photo of elder man working at laptop with pen.
office_eastasian_male_young,"https://thumbs.dreamstime.com/z/young-business-man-working-office-smiling-47259938.jpg
",Photo of man working on laptop in office setting.
construction_black_female_young,"https://media.istockphoto.com/photos/african-woman-engineer-at-a-construction-site-picture-id925600844?k=20&m=925600844&s=170667a&w=0&h=ZJrY0fnmQ9Eua9kpEarIuXhysf13PY31f0tNCFTYWXw=
",Photo of construction worker reviewing plans onsite.
pilot_eastasian_female_young,"https://english.rikkyo.ac.jp/closeup/dn4ddm0000000lu9-img/dn4ddm0000000lwn.jpg
",Photo of a smiling female pilot in uniform.
forest_hispanic_male_young,"https://cdn.xxl.thumbs.canstockphoto.com/canstock29232367.jpg
",Photo of a man standing by a tree
lab_black_male_young,"https://media.istockphoto.com/photos/scientist-looking-at-test-tube-picture-id826300274?k=20&m=826300274&s=612x612&w=0&h=Oml5Q9iLpU3Y9meZbLFYvj4OhkvbDxyE5AVunIz7SxI=
",Photo of scientist examining test tube in lab
office_caucasian_female_old,"https://thumb9.shutterstock.com/image-photo/stock-photo-attractive-stylish-senior-manageress-sitting-in-her-office-surrounded-by-business-files-and-450w-189269726.jpg
",Photo of smiling woman at office desk.
gym_eastasian_male_young,"https://previews.123rf.com/images/dekdoyjaidee/dekdoyjaidee1708/dekdoyjaidee170800059/84651214-young-asian-man-exercises-at-gym-fitness-sport-exercising-concept-with-light-sunset-.jpg
",Photo of person exercising on gym machine.
garden_eastasian_female_young,"http://img01.fine400.com/20201012/tooopen_s17064164115609.jpg
",Photo of person harvesting in traditional attire.
computer_eastasian_male_young,"https://media.istockphoto.com/photos/young-chinese-man-working-with-computer-picture-id959418664?k=20&m=959418664&s=170667a&w=0&h=7PKGMVubgdh9k6ahaiSAudQ7zsOTNKgdZlF4e7AtqxQ=
",Photo of man with laptop and coffee cup.
car_hispanic_male_young,"https://media.istockphoto.com/photos/man-driving-and-singing-on-the-road-trip-picture-id1162455603?k=20&m=1162455603&s=612x612&w=0&h=mbuVmdsKniok-fNIH_Ex19oRLqhwVIjv484tnSTYXFA=
",Photo of man driving car wearing sunglasses.
lab_indian_male_young,"https://previews.123rf.com/images/espies/espies1802/espies180200635/96454102-asian-indian-male-scientist-or-doctor-or-science-student-experimenting-with-microscope-and-chemicals.jpg
",Photo of scientist examining flask in laboratory.
running_eastasian_female_young,"https://c8.alamy.com/comp/2A90AE5/young-japanese-woman-running-downtown-tokyo-2A90AE5.jpg
",Photo of a woman jogging outdoors
kitchen_indian_female_young,"https://static.vecteezy.com/system/resources/previews/001/181/855/non_2x/indian-woman-cooking-in-the-kitchen-photo.jpg
",Photo of person cooking in kitchen.
